UTC,Lat,Lon,Alt,ECEF_X,ECEF_Y,ECEF_Z,ax,ay,az,gx,gy,gz
4.01,0,0,0,40.83463754545963,-0.9858038086678267,-0.2841550979287972,-0.020760688395263578,0.0017013705536116025,9.815568630092002,-0.001790932850161564,0.003958197810959234,0.006928557558178116
4.0200000000000005,0,0,0,42.097767016746275,-0.9478927172689863,-0.8343230454915821,0.05973814309384689,0.04473235937869362,9.741357027425947,0.0035147990035220168,-0.0197822524937481,0.0004693490206036963
4.03,0,0,0,41.04418571031534,0.42154608353656126,0.2668183962954019,0.03820148907864298,-0.0771400757604823,9.778362248505749,0.005964411375817527,-0.006342858476894031,-0.0023596998721097163
4.04,0,0,0,39.41004220744829,-0.0350076100062359,-0.8110008636288447,-0.01695611396350195,0.018503055763447778,9.803813365995012,0.004578056099257851,-0.004969320251179783,-0.0018256897437954112
4.05,0,0,0,41.05079757227397,0.44477380783159476,-0.8256536828021421,-0.05570232250809966,0.012933057392769407,9.820636988792884,0.007828737349485726,-0.004311255695750991,0.004080528468367558
4.0600000000000005,0,0,0,40.23996073124332,-0.7280770978553212,0.3733485597113982,0.007468174113559445,0.018207014802733068,9.810358923345397,-0.02086477658371085,0.0016048962397348008,0.022125310393972426
4.07,0,0,0,41.038687317922,1.0294574815983573,0.8723153800284503,0.015618910523328587,0.05963675827082074,9.747106592204556,0.007313802525749924,0.0059042206125146345,-0.0014214653694054596
4.08,0,0,0,41.99170749710738,-0.08371795984921201,-1.1195461283831687,-0.05715096560368643,0.04100790933777423,9.806765569748375,0.0007287409801551454,0.0007319699100169421,-0.001502429887982594
4.09,0,0,0,41.16477531097829,1.2753907379990148,-0.15171443357722914,-0.019676492798486444,0.00893473584052378,9.871460739214854,0.006030946849488336,-0.00850535278747044,0.024851899166788916
4.1,0,0,0,40.42825395804425,0.3326075103241977,0.9331280723410693,0.02666796223527247,0.041973425225920236,9.870909735587713,0.01057368305378225,0.008721970000729778,-0.003150867311941086
4.11,0,0,0,41.40761266818951,-0.524567013767051,1.3522026788671444,-0.011136035038830353,0.05325859828571933,9.88263083727431,-0.009163209190734198,-0.0083692070379628,-0.001403750589053363
4.12,0,0,0,42.21263740964439,-0.1581538443723203,3.2430929695947324,0.02120334307592256,0.0019723524120369746,9.738204523806575,-0.013158158164275069,0.002810092502818063,-0.021325956261548363
4.13,0,0,0,39.51362453464563,-0.6220348055543814,0.5827375831738644,0.11539581253080551,-0.009072453462375838,9.804683149873435,0.009955815140020297,0.01703172609918038,-0.01638029057436017
4.14,0,0,0,39.38151213561168,0.14506374595938162,0.7931756882186773,0.024843679525379858,0.05348857274919251,9.750015123581734,-0.023161438629688766,0.008580141953021455,-0.008281962729652346
4.15,0,0,0,42.02127990501413,0.3216785413765001,0.16805980596682024,-0.006102856606063863,-0.022892419309124463,9.802031888392705,-0.0037058276240078286,-0.013480471119401672,-0.007146806769904319
4.16,0,0,0,41.014072326682566,0.32910677871012955,1.252842634427484,-0.04975742409266898,-0.009075158106783358,9.701146747677857,0.0017847666388538974,0.014288577078135674,-0.014741321320421058
4.17,0,0,0,41.67772102081661,0.32208231076698546,-0.01109200394860206,-0.022411230815007475,-0.03461251646329482,9.711553842879196,0.0010343812930810638,0.020420760401437442,0.002773584619646759
4.18,0,0,0,42.46470274533343,-0.552920837367302,1.0018248536819372,-0.040650718613006495,0.04116399578388527,9.821288076155588,0.00017613251933657314,-0.0097536602727825,0.013035079319347592
4.19,0,0,0,40.67155616873456,-2.0755880090785332,-0.08606969279089306,-0.02487854191926036,-0.03910017462555185,9.772014844125986,-0.017710685530880912,0.004715423804182058,-0.0183114487833835
4.2,0,0,0,42.31635832153647,-0.8852486861242225,0.18106274277108234,-0.007516023013593604,-0.016334810659318202,9.757871115266472,-0.011722337534366401,0.004643698635465742,-0.005505519317084877
4.21,0,0,0,41.774388947851826,-0.1643352058853914,0.21209335307417554,0.06516390186580319,0.029308290019639166,9.789379309089176,0.0025719897035592736,-0.0024066517453021304,7.88018469472816e-05
4.22,0,0,0,41.30721248450845,0.5136144642310962,0.03471374875256186,-0.049667934979097536,-0.05079394134949892,9.74057287230844,-0.0160027110450371,-0.012172826922204795,0.001594625068041292
4.23,0,0,0,42.397670376748664,-1.2644984069549656,-1.7931064525345768,-0.09842521067190269,0.03274877921108449,9.850539932279586,-0.009938626748348533,0.004201915428949916,-0.00856498237409199
4.24,0,0,0,42.355106969877795,0.1825010305992134,-0.670115200454233,-0.019140859480648434,-0.006186447313741808,9.79011601531927,-0.011840305582225595,-0.00399899062131137,0.0026929475258073397
4.25,0,0,0,41.971702953337356,1.036087651046256,-1.422974925261673,0.058585895735808,-0.05880866682773903,9.834378014854336,0.011818910929599616,0.004809080927488954,-0.0020252422706482994
4.26,0,0,0,41.98567685590404,-0.7097889922335351,0.9788895585567791,-0.04850621301898218,-0.019877888274586072,9.871882687875601,0.0037976763604089603,-0.009680457585102454,-0.0031030770538490364
4.2700000000000005,0,0,0,41.266848185475624,-0.524662407066803,0.4936548476431509,-0.06858715646317527,0.08043904278671868,9.851411484509232,0.01090861670603698,-0.004629395120252583,-0.001499407190791094
4.28,0,0,0,42.076009668257726,-0.19539035117702397,-0.4519493719118777,0.06480315308906981,-0.05535784084012259,9.791724703150738,-0.0015129922023252233,-0.013957892021924852,0.005913492417584003
4.29,0,0,0,44.55361726849262,0.13988723283912738,0.996118214911129,-0.03946692528598372,-0.000352249274027735,9.799219521071599,-0.003718578822786656,-0.007284616216803428,0.003195246707829554
4.3,0,0,0,43.95001582866999,0.24300472205439969,-1.5327005598899308,-0.06951109625767314,0.007888071964688475,9.755131584051448,-0.014769249275319014,-0.007393714074590362,0.011918993344135726
4.3100000000000005,0,0,0,43.636290909517534,-2.1961278210999464,-0.16212397547985843,-0.00981403256939684,0.015085000445086778,9.81877681147893,-0.01843793583480746,-0.008903178480198719,-0.0006407776414871664
4.32,0,0,0,42.806947242938946,1.00163182520856,1.3934545275244314,0.007152438493947618,0.04248059942581066,9.844642879211872,0.005825713188088052,-0.007999405067019343,-0.019080021371233075
4.33,0,0,0,42.35744199420847,1.6147787907098514,-0.3220281544920584,0.03552745511488927,0.02146704114008672,9.828981982419299,-0.005561187467607805,-0.0013006029355362003,0.016690695258263315
4.34,0,0,0,44.40947178859631,-0.8449414385934964,-1.4990159604584012,0.06627160545475393,-0.07034075047487691,9.839295210058234,-0.0073677013594762196,-0.014152671919241876,0.0021853404241094568
4.3500000000000005,0,0,0,43.72423474453564,-0.3464265060068996,-1.611567359102828,-0.004592238216747756,-0.004371766438859056,9.837415981377726,0.009495945713644883,-0.000594151812724941,0.01855503314794263
4.36,0,0,0,44.2715311717294,1.5280313593878327,0.8875039674140593,-0.013132976015808387,-0.01681934727055681,9.858015239814074,0.004624836240668541,-0.011793691216326172,0.001722543864110375
4.37,0,0,0,42.92743125124411,0.3791531187261241,1.2302221756507876,0.03804233271557389,0.0030042997307581807,9.829415600271172,0.012495049007061587,-0.013327773974796498,-0.0034943932721695596
4.38,0,0,0,43.520006698125876,-1.2790307362197864,0.5152943216244674,-0.029848714336053697,-0.1195152183734719,9.789388962748777,0.009134737320174066,0.005376299029498797,0.004281862478105762
4.39,0,0,0,43.6604980779786,1.1168337755299542,0.18641616974404632,-0.04171409050173124,0.10920483666902281,9.838525360417727,-0.0058064830255395074,-0.006113852473886279,-0.0009294420661358828
4.4,0,0,0,44.31110999114355,-1.8896492920961532,2.01527511046064,-0.0365815869454264,0.09452203425778914,9.812465416576012,0.007688396759688972,-0.006082265074447593,0.003631156277445234
4.41,0,0,0,44.29157739619445,0.5062409893059261,1.4473056993918065,0.06453222304612737,-0.01985976580729938,9.754886512977208,0.0034756161380355205,0.0008669769941439659,0.003556689485632294
4.42,0,0,0,44.44288201315063,-2.0820987031889877,0.5531491563792091,0.028405160256432305,-0.05248277494549706,9.878128142635623,0.016406145634882872,0.03152056734512085,-0.01123494033239598
4.43,0,0,0,45.05109945450767,-2.0650830462563206,0.02845758118315888,-0.027410014908338633,0.09617228974124767,9.77126925149907,-0.016891830379672616,-0.004712637407025196,-0.019754877712171375
4.44,0,0,0,44.41801687204481,0.47263034584340563,-1.3668583632808264,-0.10389059099280984,-0.016014890226832095,9.892168907790227,0.00360647891435795,-0.00863493604964934,-0.00031203488939083977
4.45,0,0,0,43.09443694614408,-0.9849931258170151,0.1986800095474069,0.029628363692366533,-0.13521958158013878,9.77850577238181,-0.004882738424515446,0.006333268260712385,0.0002263085267686914
4.46,0,0,0,46.76993658808091,-1.423682636883923,-1.8518427315746586,-0.003953367093227816,-0.02895620548178734,9.785958310524402,0.0069616799715928905,-0.005176925728692146,-0.0008809124402907329
4.47,0,0,0,45.502128458618486,0.8622235118869771,-1.4162270557926455,0.03917948323993034,-0.03393215306470517,9.79408812361287,-0.007811563781311142,-0.002598001407675125,0.015985381120963413
4.48,0,0,0,44.777699716282314,-0.6888855425754058,0.20475888240178416,-0.057557686827643464,-0.14195393297427136,9.769530958945863,0.009567031863856585,0.005169465157483709,-0.002215132629521239
4.49,0,0,0,47.71465444447292,-0.10434279298689202,0.39330705000532395,0.038293913974030744,-0.08079433937052365,9.824982384391868,0.009324348709546673,-0.004151002889633696,0.007007006121205837
4.5,0,0,0,46.462195938718004,0.4486357645145273,0.961987189071841,-0.03690285418306958,0.00906255813010252,9.833013581249116,0.0019484234027013806,-0.010196953197088568,0.002063617713254507
4.51,0,0,0,44.46711972511558,0.18932830729237413,0.29724427338012405,-0.011850598500631387,0.03749501197118551,9.823963391910826,-0.00950910729687232,0.003185210047988745,-0.009916966634403106
4.5200000000000005,0,0,0,44.75405628613921,0.11314045705302281,-0.3631166611555665,-0.059461623253856455,0.05269928855914381,9.838600313915023,-0.007047284356108839,-0.015375847964491754,-0.001449045790814313
4.53,0,0,0,43.38835944934862,1.3111674978026244,-0.2243189708781048,-0.1003728430372505,-0.01941734691505791,9.794719044446586,0.006336610247740587,-0.006981996746110497,0.016786746733725662
4.54,0,0,0,45.286519354118234,0.22155847362421105,1.2347519140447951,0.04297924361717781,0.003990074202936655,9.866977776801274,-0.0038736196455281123,-0.010986204251778122,0.014205042872710632
4.55,0,0,0,44.72116295717994,1.3510728924131392,0.8861911885847956,-0.05159776210472175,0.029774544881962867,9.780505262176856,-0.0013216935564437184,0.000722789653842889,-0.01500221861446936
4.5600000000000005,0,0,0,46.746030144142445,-0.7773714848459066,1.558789184496894,-0.0031319788663617433,0.012156172925644654,9.795287874718177,0.013565833858279822,-0.002003525777941639,0.0023184209213484804
4.57,0,0,0,44.660193468973496,-0.6076463453734726,-0.1373109657888796,-0.07652307048716885,0.08148210655563994,9.791366220802402,-0.0024269874782528174,-0.018900101711829428,-0.004547947173776929
4.58,0,0,0,45.06479896523713,1.6562082520572956,-0.2430611988808665,0.047889580723645284,0.010380167570031289,9.825383832670056,-0.010955193888455624,-0.0088075408960273,0.017987250183513114
4.59,0,0,0,46.2379575282325,0.8913036868697555,0.004229858994151577,0.00011439680717520247,0.05351825801149649,9.873594621096933,-0.001108125602790874,-0.003882430535215386,-0.0005592044852221312
4.6000000000000005,0,0,0,46.38837572923055,-0.09482423128087224,-0.514782674914742,0.030944314901157684,0.08191798661354704,9.82906548061324,0.0031165285600477832,-0.015189108250900678,-0.026307301368290636
4.61,0,0,0,45.88286892505418,0.5265366836723071,-0.47741070619280046,0.012176510209317232,-0.0030201864598454146,9.866389012531695,0.000861108682589779,-0.007469232850701676,0.00990166238959289
4.62,0,0,0,45.767226116412,0.7938184671438159,-0.29737607924310644,-0.03249134427487182,0.0042084115092848075,9.810641432177185,0.004798270353668327,-0.0026864575330974257,-0.018363597837703974
4.63,0,0,0,45.333753680247135,-0.17537845589869083,0.49150564724678397,-0.012319170125727402,0.04931882529529685,9.774401338637054,-0.015428032182428997,-0.0016063111952549435,-0.0048417395124873705
4.64,0,0,0,45.55364028011341,-0.5849076534177698,-0.4787585715216887,-0.00046442807839078737,0.015349053634311889,9.900670384925771,-0.003428788615575641,0.002783486346446696,-0.005092133625991345
4.65,0,0,0,46.76355081195518,1.2840957939481175,-2.4263920705352087,0.017973789877356285,0.11745378933503788,9.774197828186209,-0.004166253056154625,-0.0006312301311124825,0.003957988487097468
4.66,0,0,0,46.843657223703104,-1.0902084067994298,-0.9855396007209299,-0.11934649350978364,-0.024793908600507467,9.864865009377185,-0.015656480316055963,-0.03007632339693757,0.0057117940621920875
4.67,0,0,0,45.57394603908934,-0.2563406783724922,-0.5380477584901385,-0.048487185981733724,0.0055267658736970066,9.77868423619085,0.004940639189755197,-0.02854626662904391,-0.008568518651277994
4.68,0,0,0,47.12445860435291,-1.803862792562365,-2.391956204313024,0.03989218899478833,-0.09296683858300288,9.812274573816538,0.005583364232117055,0.018566474365619548,-0.004817659710934752
4.69,0,0,0,47.319705608357665,0.27658150559104877,0.008556080824349832,0.042238718789085,-0.0002780146824035283,9.868925634489921,-0.01373402888969749,0.005199021395287526,0.018688178405438533
4.7,0,0,0,48.43508739922263,-0.34730228895784293,1.4532754760425446,-0.07854407285629561,0.06777864678551741,9.779457118009747,0.005044832563830169,-0.015630343065712534,-0.011794596645077805
4.71,0,0,0,45.55688177205753,0.16429476537056906,2.196223142152799,-0.003911532952925891,-0.09209488864789288,9.854603379986587,-0.005898923177556078,0.006986888135170435,0.0002521086754008211
4.72,0,0,0,47.43384802579,1.0354434164169448,-0.8360621521000249,0.02464932292572296,-0.0028758876502731567,9.863767170097846,0.002106684652031108,0.002095342302627943,-0.010916251721591027
4.73,0,0,0,47.00824136774187,-0.059826143529903696,0.4935602043342916,0.0712247910623474,-0.004585301207256299,9.765611524423074,0.009976320769202445,-0.002867942357382693,0.007595148874861079
4.74,0,0,0,46.04142598474293,-1.0797363212758484,-2.0217986399619474,0.014544852879500296,-0.09977658902258693,9.75393781299528,0.009294099847908157,-0.0013213658890154725,-0.005237313027714218
4.75,0,0,0,45.98811658043719,1.159381043300522,0.973101561015072,-0.005064035935076644,-0.029921879029052346,9.761670605450735,-0.000681234251679531,0.003639706308527381,0.020931979322099448
4.76,0,0,0,48.10860837323385,-0.4303093199546424,-1.4840566649243352,-0.03895463696883503,0.010161797729301552,9.78711833753312,0.0018568858041873894,0.015091310134045506,0.00605606232631313
4.7700000000000005,0,0,0,46.90747655288519,-0.42359858172817705,-1.3656174041901492,-0.010423410527020395,0.06033040774319576,9.733641607170519,-0.01055089368176695,0.0012626773623406818,-0.009846547848472624
4.78,0,0,0,47.60307819200352,-0.4645810781156185,0.04435879751560705,-0.04870609231081842,0.03517139583936544,9.744631510888452,-0.015978721344948377,-0.006300249795338944,0.007319555025098457
4.79,0,0,0,49.02790899325398,0.15449366559525113,-0.3365525898781734,-0.08728537164298261,0.024735282688751636,9.829171751570183,-0.0040930847409572126,0.010059245117964166,-0.011274960989530387
4.8,0,0,0,47.404465064816556,0.9005330773315916,1.6994359830087096,-0.0009936817684155785,-0.0053632382905470875,9.871014144820887,-0.010766791274710138,-0.007625192391465982,0.010363028920724797
4.8100000000000005,0,0,0,47.45442792796502,-1.6610834155671725,0.5032520647495048,-0.020089751347081686,0.03406811632876527,9.752315385933008,0.007547332980678092,0.001994239859867671,0.004730382821602152
4.82,0,0,0,47.546101611674835,0.02731337985143867,-0.04737070254443595,-0.10317015762397273,-0.015867524612126743,9.857059093320998,0.0019189773587303608,0.019483426447898126,0.010251091525817733
